7.3917 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
280.1276 	EXP 	ref_instr: autoDraw = True
281.7796 	DATA 	Keypress: space
281.8016 	EXP 	ref_instr: autoDraw = False
281.8016 	EXP 	fix_img: autoDraw = True
282.9283 	DATA 	Keypress: space
282.9490 	EXP 	fix_img: autoDraw = False
282.9490 	EXP 	image_2: size = array([2., 2.])
282.9490 	EXP 	image_2: image = 'stims/blackref5.png'
282.9490 	EXP 	blank: text = ''
282.9490 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
282.9490 	EXP 	image_2: autoDraw = True
283.1499 	EXP 	image_2: autoDraw = False
283.1499 	EXP 	blank: autoDraw = True
283.3767 	EXP 	text_21: autoDraw = True
284.6317 	DATA 	Keypress: space
284.6454 	EXP 	image_2: autoDraw = False
284.6454 	EXP 	blank: autoDraw = False
284.6454 	EXP 	text_21: autoDraw = False
284.6454 	EXP 	text_3: text = 'The number of discs in the display is:'
284.6454 	EXP 	ref_n: text = 46
284.6454 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
284.6454 	EXP 	text_3: autoDraw = True
284.6454 	EXP 	ref_n: autoDraw = True
284.6454 	EXP 	text_4: autoDraw = True
286.4225 	DATA 	Keypress: space
286.4375 	EXP 	New trial (rep=0, index=4): {'imageFile': 'stims/blackref1.png', 'num': 54}
286.4516 	EXP 	text_3: autoDraw = False
286.4516 	EXP 	ref_n: autoDraw = False
286.4516 	EXP 	text_4: autoDraw = False
286.4516 	EXP 	text_25: autoDraw = True
287.4186 	DATA 	Keypress: n
288.6915 	DATA 	Keypress: n
288.7034 	EXP 	text_25: autoDraw = False
288.7034 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
288.7034 	EXP 	ref_instr: autoDraw = True
289.2919 	DATA 	Keypress: space
289.3300 	EXP 	ref_instr: autoDraw = False
289.3300 	EXP 	fix_img: autoDraw = True
290.2098 	DATA 	Keypress: space
290.2302 	EXP 	fix_img: autoDraw = False
290.2302 	EXP 	image_2: size = array([2., 2.])
290.2302 	EXP 	image_2: image = 'stims/blackref1.png'
290.2302 	EXP 	blank: text = ''
290.2302 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
290.2302 	EXP 	image_2: autoDraw = True
290.4235 	EXP 	image_2: autoDraw = False
290.4235 	EXP 	blank: autoDraw = True
290.6602 	EXP 	text_21: autoDraw = True
292.2059 	DATA 	Keypress: space
292.2177 	EXP 	image_2: autoDraw = False
292.2177 	EXP 	blank: autoDraw = False
292.2177 	EXP 	text_21: autoDraw = False
292.2177 	EXP 	text_3: text = 'The number of discs in the display is:'
292.2177 	EXP 	ref_n: text = 54
292.2177 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
292.2177 	EXP 	text_3: autoDraw = True
292.2177 	EXP 	ref_n: autoDraw = True
292.2177 	EXP 	text_4: autoDraw = True
293.2195 	DATA 	Keypress: space
293.2310 	EXP 	text_3: autoDraw = False
293.2310 	EXP 	ref_n: autoDraw = False
293.2310 	EXP 	text_4: autoDraw = False
293.2310 	EXP 	text_26: autoDraw = True
320.8355 	EXP 	Imported c4.xlsx as conditions, 86 conditions, 14 params
320.8364 	EXP 	Created sequence: random, trialTypes=86, nReps=1, seed=None
320.8370 	EXP 	New trial (rep=0, index=0): {'imageFile': 'stims/blackd51.png', 'index': 51, 'n': 208, 'winsize': 0.4, 'numerosity': 57, 'allposis': [(-200.0, -70.0), (20.0, 110.0), (-40.0, 130.0), (60.0, -140.0), (-130.0, 130.0), (-150.0, 20.0), (160.0, -100.0), (90.0, 90.0), (150.0, -10.0), (-90.0, -110.0), (70.0, -80.0), (-90.0, 50.0), (-30.0, -100.0), (200.0, 110.0), (100.0, 30.0), (-100.0, -20.0), (-200.0, 90.0), (20.0, -100.0), (110.0, -50.0), (-223.5738349322523, -40.58237415548433), (-183.7455618654285, -109.59040076346383), (36.39893589435904, 108.00047085240554), (-0.15886051463486695, 105.69329170914992), (-24.291364228724944, 132.91108528914617), (-63.35530943444242, 127.35608660104116), (41.99507143695067, -139.0746522030811), (78.80442834667542, -136.98689372074946), (-118.5061649011491, 149.87700731810557), (-149.57045801295385, 109.9126397291769), (-140.45283076603877, 35.96741258735361), (-145.08438332170002, -2.0110389730594562), (133.96002375403665, -135.57841173482), (183.97131759204274, -91.36120612148056), (102.61743386439589, 68.06373535018712), (67.30442438899381, 111.88902566873487), (144.8384903211818, -42.479106795197694), (145.1915325308654, 17.73764117706972), (-115.80688333754337, -100.44892781303841), (-71.79070020035125, -116.01309664807145), (59.109786972561594, -91.53250338359382), (85.58904280993005, -63.13712633052539), (-81.83240590442173, 62.31678004226998), (-90.08232789346353, 34.96322341242633), (-53.92261425642627, -93.32039491802587), (-10.509031567054777, -100.15099216921485), (226.6777784304881, 60.29304458575797), (171.47359143445914, 148.67835587255763), (96.36458401557528, 14.835858617267519), (93.50026426416392, 45.67033982235728), (-102.01211451788294, -9.710207579350254), (-92.10890106483053, -37.9304342922199), (-207.52162228046106, 119.98412126372165), (-220.02699286680786, 44.06478412590661), (0.6485457351440402, -104.51912433679162), (32.03011227453814, -90.07455535386836), (95.7010959876009, -72.20817549585779), (120.21508354705627, -31.732321780600827)], 'centralposis': [(-200.0, -70.0), (20.0, 110.0), (-40.0, 130.0), (60.0, -140.0), (-130.0, 130.0), (-150.0, 20.0), (160.0, -100.0), (90.0, 90.0), (150.0, -10.0), (-90.0, -110.0), (70.0, -80.0), (-90.0, 50.0), (-30.0, -100.0), (200.0, 110.0), (100.0, 30.0), (-100.0, -20.0), (-200.0, 90.0), (20.0, -100.0), (110.0, -50.0)], 'extraposis': [(-223.5738349322523, -40.58237415548433), (-183.7455618654285, -109.59040076346383), (36.39893589435904, 108.00047085240554), (-0.15886051463486695, 105.69329170914992), (-24.291364228724944, 132.91108528914617), (-63.35530943444242, 127.35608660104116), (41.99507143695067, -139.0746522030811), (78.80442834667542, -136.98689372074946), (-118.5061649011491, 149.87700731810557), (-149.57045801295385, 109.9126397291769), (-140.45283076603877, 35.96741258735361), (-145.08438332170002, -2.0110389730594562), (133.96002375403665, -135.57841173482), (183.97131759204274, -91.36120612148056), (102.61743386439589, 68.06373535018712), (67.30442438899381, 111.88902566873487), (144.8384903211818, -42.479106795197694), (145.1915325308654, 17.73764117706972), (-115.80688333754337, -100.44892781303841), (-71.79070020035125, -116.01309664807145), (59.109786972561594, -91.53250338359382), (85.58904280993005, -63.13712633052539), (-81.83240590442173, 62.31678004226998), (-90.08232789346353, 34.96322341242633), (-53.92261425642627, -93.32039491802587), (-10.509031567054777, -100.15099216921485), (226.6777784304881, 60.29304458575797), (171.47359143445914, 148.67835587255763), (96.36458401557528, 14.835858617267519), (93.50026426416392, 45.67033982235728), (-102.01211451788294, -9.710207579350254), (-92.10890106483053, -37.9304342922199), (-207.52162228046106, 119.98412126372165), (-220.02699286680786, 44.06478412590661), (0.6485457351440402, -104.51912433679162), (32.03011227453814, -90.07455535386836), (95.7010959876009, -72.20817549585779), (120.21508354705627, -31.732321780600827)], 'protectzonetype': 'tangential', 'convexhull': 83.36, 'occupancyarea': 481.37, 'averageeccentricity': 9.52, 'averagespacing': 12.8, 'density': 0.1184}
320.8380 	DATA 	Keypress: space
320.8574 	EXP 	text_26: autoDraw = False
320.8574 	EXP 	fix_img: autoDraw = True
324.3334 	DATA 	Keypress: space
324.3449 	EXP 	fix_img: autoDraw = False
324.3449 	EXP 	image: size = array([2., 2.])
324.3449 	EXP 	image: image = 'stims/blackd51.png'
324.3708 	EXP 	image: autoDraw = True
324.5691 	EXP 	image: autoDraw = False
324.5691 	EXP 	image: autoDraw = False
324.5691 	EXP 	text: text = ''
325.0536 	EXP 	instr_response: autoDraw = True
325.0536 	EXP 	text: autoDraw = True
330.1611 	DATA 	Keypress: num_5
330.1965 	EXP 	text: text = '5'
330.7489 	DATA 	Keypress: num_0
330.7681 	EXP 	text: text = '50'
332.1990 	DATA 	Keypress: space
333.5817 	DATA 	Keypress: return
333.5826 	EXP 	New trial (rep=0, index=1): {'imageFile': 'stims/blackd60.png', 'index': 60, 'n': 1970, 'winsize': 0.4, 'numerosity': 60, 'allposis': [(150.0, -100.0), (10.0, -110.0), (-190.0, 30.0), (-100.0, -60.0), (-70.0, 110.0), (80.0, -80.0), (100.0, 90.0), (190.0, 10.0), (-40.0, -130.0), (-180.0, -140.0), (30.0, 130.0), (130.0, -30.0), (-200.0, 110.0), (-100.0, 20.0), (110.0, 30.0), (170.0, 120.0), (-160.0, -40.0), (-10.0, 100.0), (80.0, -140.0), (-100.0, -120.0), (135.82402128467342, -131.43981651649898), (176.16310796199863, -76.98903536835967), (-12.605333213381954, -112.31891913249089), (35.58321161613762, -111.39062776798944), (-190.78071822221, 72.03503306032843), (-198.78606929415443, -3.349637584303366), (-112.18035065724311, -45.74271107071294), (-86.54464561630024, -72.0428654276278), (-56.50176460294651, 125.92938349931325), (-94.56040509931829, 94.89724249481822), (60.68440444675461, -88.19573410110304), (92.61676815565801, -66.40647775974298), (115.79926528267798, 83.85527297275964), (81.48347005674933, 102.3926844692375), (195.68019082709938, -23.599682404687513), (188.5011260704307, 29.715121128720142), (-57.388190125885075, -134.61051541235707), (-24.64261569747795, -125.67522845210854), (-217.37939702302364, -114.3205355141368), (-145.76725915014373, -173.41196824237306), (55.68141613459625, 118.32158244099982), (8.567557839578939, 133.5064315811199), (125.47435215658795, -51.48276348447176), (139.16690590548782, -13.780899744986854), (-169.2854735621334, 141.02599151324785), (-225.48836661630583, 60.61452566334518), (-95.18506066736646, 32.930706301016784), (-104.47815925672462, -2.41965579856074), (118.97311094348683, 17.629040890340576), (103.76404557756442, 57.515798758956734), (172.11569520576012, 92.08625502454777), (156.72291010421498, 144.00760921931268), (-167.99154098587272, -21.7849520481721), (-155.19878552343323, -59.438579487331424), (7.179267718075934, 98.67064139385928), (-31.289605354553643, 95.48531358448817), (60.730188122696916, -145.91922604643867), (90.92900668610952, -124.14378061695682), (-122.31143690735183, -101.21000362499571), (-90.39194391357407, -137.69884410410663)], 'centralposis': [(150.0, -100.0), (10.0, -110.0), (-190.0, 30.0), (-100.0, -60.0), (-70.0, 110.0), (80.0, -80.0), (100.0, 90.0), (190.0, 10.0), (-40.0, -130.0), (-180.0, -140.0), (30.0, 130.0), (130.0, -30.0), (-200.0, 110.0), (-100.0, 20.0), (110.0, 30.0), (170.0, 120.0), (-160.0, -40.0), (-10.0, 100.0), (80.0, -140.0), (-100.0, -120.0)], 'extraposis': [(135.82402128467342, -131.43981651649898), (176.16310796199863, -76.98903536835967), (-12.605333213381954, -112.31891913249089), (35.58321161613762, -111.39062776798944), (-190.78071822221, 72.03503306032843), (-198.78606929415443, -3.349637584303366), (-112.18035065724311, -45.74271107071294), (-86.54464561630024, -72.0428654276278), (-56.50176460294651, 125.92938349931325), (-94.56040509931829, 94.89724249481822), (60.68440444675461, -88.19573410110304), (92.61676815565801, -66.40647775974298), (115.79926528267798, 83.85527297275964), (81.48347005674933, 102.3926844692375), (195.68019082709938, -23.599682404687513), (188.5011260704307, 29.715121128720142), (-57.388190125885075, -134.61051541235707), (-24.64261569747795, -125.67522845210854), (-217.37939702302364, -114.3205355141368), (-145.76725915014373, -173.41196824237306), (55.68141613459625, 118.32158244099982), (8.567557839578939, 133.5064315811199), (125.47435215658795, -51.48276348447176), (139.16690590548782, -13.780899744986854), (-169.2854735621334, 141.02599151324785), (-225.48836661630583, 60.61452566334518), (-95.18506066736646, 32.930706301016784), (-104.47815925672462, -2.41965579856074), (118.97311094348683, 17.629040890340576), (103.76404557756442, 57.515798758956734), (172.11569520576012, 92.08625502454777), (156.72291010421498, 144.00760921931268), (-167.99154098587272, -21.7849520481721), (-155.19878552343323, -59.438579487331424), (7.179267718075934, 98.67064139385928), (-31.289605354553643, 95.48531358448817), (60.730188122696916, -145.91922604643867), (90.92900668610952, -124.14378061695682), (-122.31143690735183, -101.21000362499571), (-90.39194391357407, -137.69884410410663)], 'protectzonetype': 'tangential', 'convexhull': 83.51, 'occupancyarea': 491.44, 'averageeccentricity': 10.03, 'averagespacing': 13.37, 'density': 0.1221}
333.6047 	EXP 	instr_response: autoDraw = False
333.6047 	EXP 	text: autoDraw = False
333.6047 	EXP 	fix_img: autoDraw = True
335.8181 	DATA 	Keypress: space
335.8301 	EXP 	fix_img: autoDraw = False
335.8301 	EXP 	image: size = array([2., 2.])
335.8301 	EXP 	image: image = 'stims/blackd60.png'
335.8565 	EXP 	image: autoDraw = True
336.0556 	EXP 	image: autoDraw = False
336.0556 	EXP 	image: autoDraw = False
336.0556 	EXP 	text: text = ''
336.5340 	EXP 	instr_response: autoDraw = True
336.5340 	EXP 	text: autoDraw = True
344.2955 	DATA 	Keypress: num_5
344.3143 	EXP 	text: text = '5'
344.6779 	DATA 	Keypress: num_4
344.6955 	EXP 	text: text = '54'
345.8160 	DATA 	Keypress: return
345.8166 	EXP 	New trial (rep=0, index=2): {'imageFile': 'stims/blacksub9.png', 'index': 9, 'n': None, 'winsize': 0.4, 'numerosity': 3, 'allposis': [(30.0, -110.0), (140.0, 90.0), (-40.0, -130.0)], 'centralposis': None, 'extraposis': None, 'protectzonetype': None, 'convexhull': None, 'occupancyarea': None, 'averageeccentricity': None, 'averagespacing': None, 'density': None}
345.8387 	EXP 	instr_response: autoDraw = False
345.8387 	EXP 	text: autoDraw = False
345.8387 	EXP 	fix_img: autoDraw = True
347.4151 	DATA 	Keypress: space
347.4263 	EXP 	fix_img: autoDraw = False
347.4263 	EXP 	image: size = array([2., 2.])
347.4263 	EXP 	image: image = 'stims/blacksub9.png'
347.4500 	EXP 	image: autoDraw = True
347.6586 	EXP 	image: autoDraw = False
347.6586 	EXP 	image: autoDraw = False
347.6586 	EXP 	text: text = ''
348.1318 	EXP 	instr_response: autoDraw = True
348.1318 	EXP 	text: autoDraw = True
348.7218 	DATA 	Keypress: num_3
348.7407 	EXP 	text: text = '3'
349.8113 	DATA 	Keypress: return
349.8123 	EXP 	New trial (rep=0, index=3): {'imageFile': 'stims/blackd61.png', 'index': 61, 'n': 869, 'winsize': 0.4, 'numerosity': 63, 'allposis': [(40.0, 120.0), (-180.0, -50.0), (200.0, -80.0), (-110.0, 80.0), (100.0, 130.0), (60.0, -100.0), (-190.0, 90.0), (-60.0, -110.0), (-90.0, -50.0), (200.0, 50.0), (-130.0, -100.0), (-130.0, 0.0), (90.0, 50.0), (140.0, -20.0), (-20.0, 120.0), (-90.0, 140.0), (120.0, -140.0), (0.0, -130.0), (200.0, 140.0), (-60.0, 80.0), (80.0, -60.0), (53.379177637449985, 116.14265689882137), (12.965801417925249, 128.48117114113396), (-181.46927566780397, -25.853618959103414), (-171.80554730474736, -71.56373080004946), (193.7670633903701, -112.34851947683586), (216.28251755122005, -42.5125370042324), (-94.55936831982798, 105.29252550477848), (-127.20688998851358, 65.81074726752193), (123.85653912503709, 102.10400580438481), (85.44198307421334, 141.84050987428952), (41.64309737166192, -117.01044582995222), (74.8282128147375, -86.08769543765743), (-172.90274356556154, 133.38319166169347), (-186.7028670898127, 57.45370001515073), (-76.85255653453872, -99.59313328183896), (-44.42394837455885, -121.17464021477916), (-97.14956672522293, -31.37657267693291), (-79.9834168546375, -67.98747734093553), (220.7592051299775, 22.299973862367466), (191.57221259441155, 92.9983421530506), (-141.6428549351984, -83.96499570122337), (-116.17756583272174, -120.79335694302156), (-128.92975680456038, 21.8903937303526), (-133.11858778493095, -27.205233674533645), (99.1547621788549, 37.380939639013235), (78.61998384957225, 61.383145115874655), (141.16353980871537, -38.851349664551975), (145.34562638534982, -6.243007404330243), (-4.571496908707132, 126.26998804982799), (-44.38505079181196, 121.23747905107848), (-66.44272242539333, 159.18742924344673), (-108.91197719765013, 123.14682240840378), (106.61218142026965, -167.9426512798454), (135.81214892095647, -110.66916244942779), (-31.565741929886954, -130.01091898217103), (20.649191567543397, -128.88882677119568), (233.52182517772417, 95.1659458815333), (177.9788790285703, 183.01424943717882), (-53.52170438736559, 88.24737877279316), (-74.13223919844215, 77.22197441837118), (69.87271820730997, -78.97285074112662), (85.7015255363498, -43.216050816654096)], 'centralposis': [(40.0, 120.0), (-180.0, -50.0), (200.0, -80.0), (-110.0, 80.0), (100.0, 130.0), (60.0, -100.0), (-190.0, 90.0), (-60.0, -110.0), (-90.0, -50.0), (200.0, 50.0), (-130.0, -100.0), (-130.0, 0.0), (90.0, 50.0), (140.0, -20.0), (-20.0, 120.0), (-90.0, 140.0), (120.0, -140.0), (0.0, -130.0), (200.0, 140.0), (-60.0, 80.0), (80.0, -60.0)], 'extraposis': [(53.379177637449985, 116.14265689882137), (12.965801417925249, 128.48117114113396), (-181.46927566780397, -25.853618959103414), (-171.80554730474736, -71.56373080004946), (193.7670633903701, -112.34851947683586), (216.28251755122005, -42.5125370042324), (-94.55936831982798, 105.29252550477848), (-127.20688998851358, 65.81074726752193), (123.85653912503709, 102.10400580438481), (85.44198307421334, 141.84050987428952), (41.64309737166192, -117.01044582995222), (74.8282128147375, -86.08769543765743), (-172.90274356556154, 133.38319166169347), (-186.7028670898127, 57.45370001515073), (-76.85255653453872, -99.59313328183896), (-44.42394837455885, -121.17464021477916), (-97.14956672522293, -31.37657267693291), (-79.9834168546375, -67.98747734093553), (220.7592051299775, 22.299973862367466), (191.57221259441155, 92.9983421530506), (-141.6428549351984, -83.96499570122337), (-116.17756583272174, -120.79335694302156), (-128.92975680456038, 21.8903937303526), (-133.11858778493095, -27.205233674533645), (99.1547621788549, 37.380939639013235), (78.61998384957225, 61.383145115874655), (141.16353980871537, -38.851349664551975), (145.34562638534982, -6.243007404330243), (-4.571496908707132, 126.26998804982799), (-44.38505079181196, 121.23747905107848), (-66.44272242539333, 159.18742924344673), (-108.91197719765013, 123.14682240840378), (106.61218142026965, -167.9426512798454), (135.81214892095647, -110.66916244942779), (-31.565741929886954, -130.01091898217103), (20.649191567543397, -128.88882677119568), (233.52182517772417, 95.1659458815333), (177.9788790285703, 183.01424943717882), (-53.52170438736559, 88.24737877279316), (-74.13223919844215, 77.22197441837118), (69.87271820730997, -78.97285074112662), (85.7015255363498, -43.216050816654096)], 'protectzonetype': 'tangential', 'convexhull': 84.2, 'occupancyarea': 506.88, 'averageeccentricity': 10.03, 'averagespacing': 13.41, 'density': 0.1243}
