1.1662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
285.9926 	EXP 	text_3: autoDraw = True
285.9926 	EXP 	ref_n: autoDraw = True
285.9926 	EXP 	text_4: autoDraw = True
288.5099 	EXP 	New trial (rep=0, index=3): {'imageFile': 'stims/blackref3.png', 'num': 70}
288.5120 	DATA 	Keypress: space
288.5255 	EXP 	text_3: autoDraw = False
288.5255 	EXP 	ref_n: autoDraw = False
288.5255 	EXP 	text_4: autoDraw = False
288.5255 	EXP 	text_25: autoDraw = True
289.3749 	DATA 	Keypress: n
295.4488 	DATA 	Keypress: n
295.4605 	EXP 	text_25: autoDraw = False
295.4605 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
295.4605 	EXP 	ref_instr: autoDraw = True
297.1612 	DATA 	Keypress: space
297.1832 	EXP 	ref_instr: autoDraw = False
297.1832 	EXP 	fix_img: autoDraw = True
299.0765 	DATA 	Keypress: space
299.0975 	EXP 	fix_img: autoDraw = False
299.0975 	EXP 	image_2: size = array([2., 2.])
299.0975 	EXP 	image_2: image = 'stims/blackref3.png'
299.0975 	EXP 	blank: text = ''
299.0975 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
299.0975 	EXP 	image_2: autoDraw = True
299.2924 	EXP 	image_2: autoDraw = False
299.2924 	EXP 	blank: autoDraw = True
299.5271 	EXP 	text_21: autoDraw = True
300.5485 	DATA 	Keypress: space
300.5820 	EXP 	image_2: autoDraw = False
300.5820 	EXP 	blank: autoDraw = False
300.5820 	EXP 	text_21: autoDraw = False
300.5820 	EXP 	text_3: text = 'The number of discs in the display is:'
300.5820 	EXP 	ref_n: text = 70
300.5820 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
300.5820 	EXP 	text_3: autoDraw = True
300.5820 	EXP 	ref_n: autoDraw = True
300.5820 	EXP 	text_4: autoDraw = True
307.4139 	DATA 	Keypress: space
307.4285 	EXP 	New trial (rep=0, index=4): {'imageFile': 'stims/blackref1.png', 'num': 54}
307.4492 	EXP 	text_3: autoDraw = False
307.4492 	EXP 	ref_n: autoDraw = False
307.4492 	EXP 	text_4: autoDraw = False
307.4492 	EXP 	text_25: autoDraw = True
308.6469 	DATA 	Keypress: n
308.6756 	EXP 	text_25: autoDraw = False
308.6756 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
308.6756 	EXP 	ref_instr: autoDraw = True
310.1981 	DATA 	Keypress: space
310.2345 	EXP 	ref_instr: autoDraw = False
310.2345 	EXP 	fix_img: autoDraw = True
312.1015 	DATA 	Keypress: space
312.1224 	EXP 	fix_img: autoDraw = False
312.1224 	EXP 	image_2: size = array([2., 2.])
312.1224 	EXP 	image_2: image = 'stims/blackref1.png'
312.1224 	EXP 	blank: text = ''
312.1224 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
312.1224 	EXP 	image_2: autoDraw = True
312.3168 	EXP 	image_2: autoDraw = False
312.3168 	EXP 	blank: autoDraw = True
312.5514 	EXP 	text_21: autoDraw = True
313.5677 	DATA 	Keypress: space
313.6064 	EXP 	image_2: autoDraw = False
313.6064 	EXP 	blank: autoDraw = False
313.6064 	EXP 	text_21: autoDraw = False
313.6064 	EXP 	text_3: text = 'The number of discs in the display is:'
313.6064 	EXP 	ref_n: text = 54
313.6064 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
313.6064 	EXP 	text_3: autoDraw = True
313.6064 	EXP 	ref_n: autoDraw = True
313.6064 	EXP 	text_4: autoDraw = True
315.7963 	DATA 	Keypress: space
315.8304 	EXP 	text_3: autoDraw = False
315.8304 	EXP 	ref_n: autoDraw = False
315.8304 	EXP 	text_4: autoDraw = False
315.8304 	EXP 	text_26: autoDraw = True
323.1666 	EXP 	Imported c4.xlsx as conditions, 86 conditions, 14 params
323.1675 	EXP 	Created sequence: random, trialTypes=86, nReps=1, seed=None
323.1682 	EXP 	New trial (rep=0, index=0): {'imageFile': 'stims/blackd24.png', 'index': 24, 'n': 2427, 'winsize': 0.4, 'numerosity': 63, 'allposis': [(40.0, -140.0), (-130.0, -50.0), (-120.0, -140.0), (130.0, 80.0), (-180.0, 60.0), (80.0, -80.0), (60.0, 80.0), (70.0, 130.0), (-60.0, 120.0), (160.0, 0.0), (-110.0, 20.0), (-40.0, -130.0), (-170.0, 140.0), (190.0, -130.0), (100.0, -20.0), (-190.0, -100.0), (-80.0, -70.0), (0.0, 120.0), (-80.0, 60.0), (0.0, -100.0), (100.0, 30.0), (36.62420393369328, -120.91039869396734), (45.82578220632445, -164.45398866187418), (-108.94745947012274, -36.341074913561805), (-152.14565555403942, -50.22464078023816), (-100.75177143413552, -116.79093224812013), (-122.95002685875421, -163.05792975393817), (118.51422415891949, 63.54849248895669), (153.19619120548623, 91.23893435598838), (-164.79177120825616, 38.3983380627966), (-197.5856875235794, 71.49359813786215), (64.75252089833758, -58.78365344404834), (100.5086192824566, -94.89084461518961), (45.53503523005399, 64.29166647001037), (74.96084920100782, 97.34492837317347), (58.56991873869177, 108.9094487537648), (73.17123717888998, 154.739769648807), (-50.53701410509314, 106.82846338820266), (-66.25796187647762, 134.39971246923776), (137.04044373505016, -6.032886108669089), (181.90668561911792, -11.841288544849014), (-93.746142174597, 23.812003856698176), (-134.01982725401786, 19.40654210351497), (-24.995030407830573, -107.6570457307148), (-38.66146449647696, -147.05377529551305), (-146.53522107176707, 120.38710716509902), (-207.38912907178954, 159.7624050739737), (167.67773750305085, -103.82357301015291), (210.63039351313213, -158.89455039657813), (80.30713191938167, -16.495879139371148), (115.93376909688311, -25.636657784581434), (-153.85673948540014, -94.34809979748299), (-201.94294439772395, -122.17868626392143), (-70.49182114250222, -61.55190550206489), (-96.26539129655254, -84.21850474143315), (3.5406525734148957, 103.70704107356715), (6.94433246656285, 138.35650577505444), (-59.842818919158724, 47.29123594704841), (-95.25763187074844, 70.61630675863024), (3.282134148369977, -85.55341668389602), (-1.5149427373456863, -118.39380419165661), (88.53733118542459, 27.857081382673627), (116.38746611877397, 35.27570465936286)], 'centralposis': [(40.0, -140.0), (-130.0, -50.0), (-120.0, -140.0), (130.0, 80.0), (-180.0, 60.0), (80.0, -80.0), (60.0, 80.0), (70.0, 130.0), (-60.0, 120.0), (160.0, 0.0), (-110.0, 20.0), (-40.0, -130.0), (-170.0, 140.0), (190.0, -130.0), (100.0, -20.0), (-190.0, -100.0), (-80.0, -70.0), (0.0, 120.0), (-80.0, 60.0), (0.0, -100.0), (100.0, 30.0)], 'extraposis': [(36.62420393369328, -120.91039869396734), (45.82578220632445, -164.45398866187418), (-108.94745947012274, -36.341074913561805), (-152.14565555403942, -50.22464078023816), (-100.75177143413552, -116.79093224812013), (-122.95002685875421, -163.05792975393817), (118.51422415891949, 63.54849248895669), (153.19619120548623, 91.23893435598838), (-164.79177120825616, 38.3983380627966), (-197.5856875235794, 71.49359813786215), (64.75252089833758, -58.78365344404834), (100.5086192824566, -94.89084461518961), (45.53503523005399, 64.29166647001037), (74.96084920100782, 97.34492837317347), (58.56991873869177, 108.9094487537648), (73.17123717888998, 154.739769648807), (-50.53701410509314, 106.82846338820266), (-66.25796187647762, 134.39971246923776), (137.04044373505016, -6.032886108669089), (181.90668561911792, -11.841288544849014), (-93.746142174597, 23.812003856698176), (-134.01982725401786, 19.40654210351497), (-24.995030407830573, -107.6570457307148), (-38.66146449647696, -147.05377529551305), (-146.53522107176707, 120.38710716509902), (-207.38912907178954, 159.7624050739737), (167.67773750305085, -103.82357301015291), (210.63039351313213, -158.89455039657813), (80.30713191938167, -16.495879139371148), (115.93376909688311, -25.636657784581434), (-153.85673948540014, -94.34809979748299), (-201.94294439772395, -122.17868626392143), (-70.49182114250222, -61.55190550206489), (-96.26539129655254, -84.21850474143315), (3.5406525734148957, 103.70704107356715), (6.94433246656285, 138.35650577505444), (-59.842818919158724, 47.29123594704841), (-95.25763187074844, 70.61630675863024), (3.282134148369977, -85.55341668389602), (-1.5149427373456863, -118.39380419165661), (88.53733118542459, 27.857081382673627), (116.38746611877397, 35.27570465936286)], 'protectzonetype': 'radial', 'convexhull': 87.97, 'occupancyarea': 505.8, 'averageeccentricity': 9.4, 'averagespacing': 12.67, 'density': 0.1246}
323.1692 	DATA 	Keypress: space
323.1890 	EXP 	text_26: autoDraw = False
323.1890 	EXP 	fix_img: autoDraw = True
325.6553 	DATA 	Keypress: space
325.7773 	EXP 	fix_img: autoDraw = False
325.7773 	EXP 	image: size = array([2., 2.])
325.7773 	EXP 	image: image = 'stims/blackd24.png'
325.8023 	EXP 	image: autoDraw = True
325.9994 	EXP 	image: autoDraw = False
325.9994 	EXP 	image: autoDraw = False
325.9994 	EXP 	text: text = ''
326.4840 	EXP 	instr_response: autoDraw = True
326.4840 	EXP 	text: autoDraw = True
328.1675 	DATA 	Keypress: num_6
328.1875 	EXP 	text: text = '6'
328.3594 	DATA 	Keypress: num_5
328.3976 	EXP 	text: text = '65'
329.3835 	DATA 	Keypress: return
329.3844 	EXP 	New trial (rep=0, index=1): {'imageFile': 'stims/blackd5.png', 'index': 5, 'n': 3715, 'winsize': 0.4, 'numerosity': 51, 'allposis': [(60.0, -140.0), (-200.0, -90.0), (-50.0, -140.0), (40.0, 120.0), (150.0, 20.0), (-120.0, 40.0), (140.0, -80.0), (-90.0, -50.0), (150.0, 90.0), (-160.0, 90.0), (-50.0, 100.0), (10.0, -100.0), (-170.0, 0.0), (100.0, -40.0), (90.0, 50.0), (-120.0, -100.0), (60.0, -80.0), (44.685384812560095, -119.40626770943325), (76.95402239202147, -150.63629555324303), (-173.96172950303878, -68.53439353633672), (-223.6994253203494, -99.20525094297204), (-51.80463048588774, -123.1343104843587), (-65.79122534453258, -168.38186263140793), (31.242719030915982, 99.14025547987843), (53.936410012078426, 136.59235534625935), (114.98066174925643, 16.819887375891156), (166.03224097970968, 9.329650705347586), (-109.6444715604585, 27.20492566432725), (-130.90282721662058, 47.45437551721305), (128.7307970123722, -61.38860499022841), (161.8435150832103, -76.14506141497968), (-69.37915579657792, -44.17801156209299), (-102.092135185984, -61.309183907386895), (131.89640890330332, 81.877283736795), (176.91801962654887, 110.81823268585245), (-132.40410412790786, 64.23765233455926), (-184.72917444036764, 102.10097024469911), (-46.44653315226975, 78.54309021858441), (-53.66898204759404, 118.04457835441272), (8.094890440508902, -81.65058935464971), (9.913677489040928, -114.15400352467358), (-148.2786837021638, 14.402300508160707), (-209.215427101703, 4.981191634595332), (88.45562578833666, -31.442532250346858), (118.54724824517237, -47.14950156347561), (80.0224192376027, 45.65680434013869), (99.2508414392977, 55.96912210441654), (-105.8666698171993, -91.49784017250971), (-140.760715398581, -122.88048108136198), (53.06619811834449, -69.71614443951896), (63.11291175088588, -91.80578757687823)], 'centralposis': [(60.0, -140.0), (-200.0, -90.0), (-50.0, -140.0), (40.0, 120.0), (150.0, 20.0), (-120.0, 40.0), (140.0, -80.0), (-90.0, -50.0), (150.0, 90.0), (-160.0, 90.0), (-50.0, 100.0), (10.0, -100.0), (-170.0, 0.0), (100.0, -40.0), (90.0, 50.0), (-120.0, -100.0), (60.0, -80.0)], 'extraposis': [(44.685384812560095, -119.40626770943325), (76.95402239202147, -150.63629555324303), (-173.96172950303878, -68.53439353633672), (-223.6994253203494, -99.20525094297204), (-51.80463048588774, -123.1343104843587), (-65.79122534453258, -168.38186263140793), (31.242719030915982, 99.14025547987843), (53.936410012078426, 136.59235534625935), (114.98066174925643, 16.819887375891156), (166.03224097970968, 9.329650705347586), (-109.6444715604585, 27.20492566432725), (-130.90282721662058, 47.45437551721305), (128.7307970123722, -61.38860499022841), (161.8435150832103, -76.14506141497968), (-69.37915579657792, -44.17801156209299), (-102.092135185984, -61.309183907386895), (131.89640890330332, 81.877283736795), (176.91801962654887, 110.81823268585245), (-132.40410412790786, 64.23765233455926), (-184.72917444036764, 102.10097024469911), (-46.44653315226975, 78.54309021858441), (-53.66898204759404, 118.04457835441272), (8.094890440508902, -81.65058935464971), (9.913677489040928, -114.15400352467358), (-148.2786837021638, 14.402300508160707), (-209.215427101703, 4.981191634595332), (88.45562578833666, -31.442532250346858), (118.54724824517237, -47.14950156347561), (80.0224192376027, 45.65680434013869), (99.2508414392977, 55.96912210441654), (-105.8666698171993, -91.49784017250971), (-140.760715398581, -122.88048108136198), (53.06619811834449, -69.71614443951896), (63.11291175088588, -91.80578757687823)], 'protectzonetype': 'radial', 'convexhull': 77.81, 'occupancyarea': 417.97, 'averageeccentricity': 9.24, 'averagespacing': 12.24, 'density': 0.122}
329.4066 	EXP 	instr_response: autoDraw = False
329.4066 	EXP 	text: autoDraw = False
329.4066 	EXP 	fix_img: autoDraw = True
330.6133 	DATA 	Keypress: space
330.7326 	EXP 	fix_img: autoDraw = False
330.7326 	EXP 	image: size = array([2., 2.])
330.7326 	EXP 	image: image = 'stims/blackd5.png'
330.7565 	EXP 	image: autoDraw = True
330.9609 	EXP 	image: autoDraw = False
330.9609 	EXP 	image: autoDraw = False
330.9609 	EXP 	text: text = ''
331.4495 	EXP 	instr_response: autoDraw = True
331.4495 	EXP 	text: autoDraw = True
335.2784 	DATA 	Keypress: num_8
335.2972 	EXP 	text: text = '8'
335.4625 	DATA 	Keypress: num_0
335.4814 	EXP 	text: text = '80'
335.9950 	DATA 	Keypress: return
335.9959 	EXP 	New trial (rep=0, index=2): {'imageFile': 'stims/blackd42.png', 'index': 42, 'n': 4173, 'winsize': 0.4, 'numerosity': 51, 'allposis': [(150.0, -50.0), (180.0, 90.0), (-170.0, 120.0), (-150.0, -10.0), (-10.0, -110.0), (-160.0, -110.0), (10.0, 120.0), (80.0, -130.0), (-70.0, 120.0), (100.0, 40.0), (80.0, 100.0), (170.0, -140.0), (-110.0, 30.0), (-90.0, -140.0), (90.0, -60.0), (-80.0, -70.0), (100.0, -10.0), (144.19287816635244, -66.24468979797587), (157.41694435734308, -14.643509013067543), (197.586092755079, 60.11521811991199), (160.600813007718, 112.35967449511006), (-152.33690832782094, 159.4586246540307), (-188.20970658213656, 84.89933920664333), (-143.05866998177117, 5.750461368218737), (-159.43807484167309, -29.241253158503525), (-29.002212171261718, -109.09680958449833), (3.175261083814732, -101.78728204350631), (-182.9973758444794, -102.5810507712635), (-135.71611522234988, -123.86455521359935), (35.464394365393844, 114.38875922220626), (-10.176382332549963, 121.7641507913345), (52.18972733533555, -148.25842333960358), (90.84539840159314, -114.62994245912294), (-52.661080300130806, 135.29029179534353), (-85.34395379007864, 106.07858619060785), (105.11472771308422, 26.014141627834476), (101.05028341585987, 59.298846702339844), (98.37505870979577, 92.76229757229339), (62.46824786104597, 113.36835187111004), (147.8477281239656, -161.81932658294795), (201.99127344558218, -100.88544891613773), (-110.80418639147233, 46.42505630203283), (-103.61843992785897, 15.73715514929512), (-124.61650762728452, -117.12582347822612), (-57.23609199632283, -161.3580065436347), (77.64082617032133, -71.92006076672584), (103.8683590315584, -42.10830760734187), (-91.64947063454419, -50.659880494174644), (-78.46050203632919, -84.75637897358442), (92.04209123504683, -27.582681861219413), (103.21437147690791, 6.6668976599289635)], 'centralposis': [(150.0, -50.0), (180.0, 90.0), (-170.0, 120.0), (-150.0, -10.0), (-10.0, -110.0), (-160.0, -110.0), (10.0, 120.0), (80.0, -130.0), (-70.0, 120.0), (100.0, 40.0), (80.0, 100.0), (170.0, -140.0), (-110.0, 30.0), (-90.0, -140.0), (90.0, -60.0), (-80.0, -70.0), (100.0, -10.0)], 'extraposis': [(144.19287816635244, -66.24468979797587), (157.41694435734308, -14.643509013067543), (197.586092755079, 60.11521811991199), (160.600813007718, 112.35967449511006), (-152.33690832782094, 159.4586246540307), (-188.20970658213656, 84.89933920664333), (-143.05866998177117, 5.750461368218737), (-159.43807484167309, -29.241253158503525), (-29.002212171261718, -109.09680958449833), (3.175261083814732, -101.78728204350631), (-182.9973758444794, -102.5810507712635), (-135.71611522234988, -123.86455521359935), (35.464394365393844, 114.38875922220626), (-10.176382332549963, 121.7641507913345), (52.18972733533555, -148.25842333960358), (90.84539840159314, -114.62994245912294), (-52.661080300130806, 135.29029179534353), (-85.34395379007864, 106.07858619060785), (105.11472771308422, 26.014141627834476), (101.05028341585987, 59.298846702339844), (98.37505870979577, 92.76229757229339), (62.46824786104597, 113.36835187111004), (147.8477281239656, -161.81932658294795), (201.99127344558218, -100.88544891613773), (-110.80418639147233, 46.42505630203283), (-103.61843992785897, 15.73715514929512), (-124.61650762728452, -117.12582347822612), (-57.23609199632283, -161.3580065436347), (77.64082617032133, -71.92006076672584), (103.8683590315584, -42.10830760734187), (-91.64947063454419, -50.659880494174644), (-78.46050203632919, -84.75637897358442), (92.04209123504683, -27.582681861219413), (103.21437147690791, 6.6668976599289635)], 'protectzonetype': 'tangential', 'convexhull': 81, 'occupancyarea': 458.65, 'averageeccentricity': 9.64, 'averagespacing': 12.87, 'density': 0.1112}
336.0179 	EXP 	instr_response: autoDraw = False
336.0179 	EXP 	text: autoDraw = False
336.0179 	EXP 	fix_img: autoDraw = True
338.0237 	DATA 	Keypress: space
338.0353 	EXP 	fix_img: autoDraw = False
338.0353 	EXP 	image: size = array([2., 2.])
338.0353 	EXP 	image: image = 'stims/blackd42.png'
338.0596 	EXP 	image: autoDraw = True
338.2611 	EXP 	image: autoDraw = False
338.2611 	EXP 	image: autoDraw = False
338.2611 	EXP 	text: text = ''
338.7476 	EXP 	instr_response: autoDraw = True
338.7476 	EXP 	text: autoDraw = True
339.8772 	DATA 	Keypress: num_4
339.8952 	EXP 	text: text = '4'
340.1264 	DATA 	Keypress: num_6
340.1438 	EXP 	text: text = '46'
340.7766 	DATA 	Keypress: return
340.7772 	EXP 	New trial (rep=0, index=3): {'imageFile': 'stims/blacksub7.png', 'index': 7, 'n': None, 'winsize': 0.4, 'numerosity': 2, 'allposis': [(-110.0, -70.0), (-70.0, 80.0)], 'centralposis': None, 'extraposis': None, 'protectzonetype': None, 'convexhull': None, 'occupancyarea': None, 'averageeccentricity': None, 'averagespacing': None, 'density': None}
340.7990 	EXP 	instr_response: autoDraw = False
340.7990 	EXP 	text: autoDraw = False
340.7990 	EXP 	fix_img: autoDraw = True
