1.1088 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
221.2774 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
221.2774 	EXP 	ref_instr: autoDraw = True
222.1130 	DATA 	Keypress: space
222.1346 	EXP 	ref_instr: autoDraw = False
222.1346 	EXP 	fix_img: autoDraw = True
223.2591 	DATA 	Keypress: space
223.2807 	EXP 	fix_img: autoDraw = False
223.2807 	EXP 	image_2: size = array([2., 2.])
223.2807 	EXP 	image_2: image = 'stims/blackref6.png'
223.2807 	EXP 	blank: text = ''
223.2807 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
223.2807 	EXP 	image_2: autoDraw = True
223.4749 	EXP 	image_2: autoDraw = False
223.4749 	EXP 	blank: autoDraw = True
223.7059 	EXP 	text_21: autoDraw = True
224.4938 	DATA 	Keypress: space
224.5053 	EXP 	image_2: autoDraw = False
224.5053 	EXP 	blank: autoDraw = False
224.5053 	EXP 	text_21: autoDraw = False
224.5053 	EXP 	text_3: text = 'The number of discs in the display is:'
224.5053 	EXP 	ref_n: text = 89
224.5053 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
224.5053 	EXP 	text_3: autoDraw = True
224.5053 	EXP 	ref_n: autoDraw = True
224.5053 	EXP 	text_4: autoDraw = True
225.9584 	EXP 	New trial (rep=0, index=4): {'imageFile': 'stims/blackref7.png', 'num': 100}
225.9600 	DATA 	Keypress: space
225.9737 	EXP 	text_3: autoDraw = False
225.9737 	EXP 	ref_n: autoDraw = False
225.9737 	EXP 	text_4: autoDraw = False
225.9737 	EXP 	text_25: autoDraw = True
227.3392 	DATA 	Keypress: n
227.3741 	EXP 	text_25: autoDraw = False
227.3741 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
227.3741 	EXP 	ref_instr: autoDraw = True
227.9507 	DATA 	Keypress: space
227.9703 	EXP 	ref_instr: autoDraw = False
227.9703 	EXP 	fix_img: autoDraw = True
229.1208 	DATA 	Keypress: space
229.1417 	EXP 	fix_img: autoDraw = False
229.1417 	EXP 	image_2: size = array([2., 2.])
229.1417 	EXP 	image_2: image = 'stims/blackref7.png'
229.1417 	EXP 	blank: text = ''
229.1417 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
229.1417 	EXP 	image_2: autoDraw = True
229.3341 	EXP 	image_2: autoDraw = False
229.3341 	EXP 	blank: autoDraw = True
229.5740 	EXP 	text_21: autoDraw = True
230.1825 	DATA 	Keypress: space
230.2240 	EXP 	image_2: autoDraw = False
230.2240 	EXP 	blank: autoDraw = False
230.2240 	EXP 	text_21: autoDraw = False
230.2240 	EXP 	text_3: text = 'The number of discs in the display is:'
230.2240 	EXP 	ref_n: text = 100
230.2240 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
230.2240 	EXP 	text_3: autoDraw = True
230.2240 	EXP 	ref_n: autoDraw = True
230.2240 	EXP 	text_4: autoDraw = True
231.3005 	DATA 	Keypress: space
231.3347 	EXP 	text_3: autoDraw = False
231.3347 	EXP 	ref_n: autoDraw = False
231.3347 	EXP 	text_4: autoDraw = False
231.3347 	EXP 	text_26: autoDraw = True
233.5542 	EXP 	Imported c6.xlsx as conditions, 86 conditions, 14 params
233.5549 	EXP 	Created sequence: random, trialTypes=86, nReps=1, seed=None
233.5558 	EXP 	New trial (rep=0, index=0): {'imageFile': 'stims/blackd119.png', 'index': 119, 'n': 1551, 'winsize': 0.6, 'numerosity': 99, 'allposis': [(-280.0, -80.0), (30.0, -150.0), (-240.0, 220.0), (-70.0, 90.0), (-130.0, -130.0), (140.0, 180.0), (140.0, 10.0), (190.0, -80.0), (0.0, -100.0), (-100.0, -210.0), (130.0, -210.0), (250.0, 120.0), (-190.0, -10.0), (-120.0, 180.0), (-140.0, 90.0), (-70.0, -80.0), (0.0, 180.0), (240.0, -170.0), (140.0, 90.0), (-50.0, 140.0), (-100.0, 40.0), (-260.0, 60.0), (250.0, 0.0), (60.0, 110.0), (100.0, -110.0), (-10.0, 100.0), (90.0, -50.0), (-300.0, -220.0), (-100.0, -10.0), (-40.0, -130.0), (80.0, 60.0), (-120.0, -60.0), (50.0, -90.0), (-224.1008846317306, -50.30721460746801), (-312.5330186655796, -79.45532969369701), (16.31177738994002, -124.74267151092803), (21.953746114082733, -167.37110318924482), (-209.01211530271212, 177.6684221487501), (-276.12327081010335, 255.31992378509608), (-59.99819381643411, 70.2649198480249), (-80.31366049729536, 101.38280305361181), (-97.10047564466872, -112.35918010450591), (-153.6560060944546, -149.97112745026715), (124.74351660477134, 149.42166284345845), (155.8959472900819, 217.9032645690003), (116.26080030663223, 7.256430082065208), (172.96264706370687, 12.636170515469438), (150.18025806197826, -64.79148067482204), (213.68779743743275, -92.64547345187415), (6.5658738846979965, -81.49208548684464), (-8.68874076359122, -111.27618199246777), (-73.23133160960907, -181.9637292629286), (-129.20284378655623, -258.0645491557758), (124.42523477528223, -168.23404003607084), (155.48799817789373, -251.87553511457253), (214.61036482986142, 88.94305338698824), (293.5420955902923, 153.52743454950024), (-160.36755551941434, -9.096860921649213), (-224.77419107755662, 1.1127234608544825), (-108.2241414784892, 153.19963847488668), (-127.85896836634599, 201.2108262144019), (-128.37504791886465, 67.266904757673), (-154.935108026074, 103.62111099771613), (-57.08281764088975, -65.07093375108948), (-82.31099495008753, -94.5034937538392), (4.892290628614152, 149.55320117405932), (3.2934963471464336, 205.78605750247127), (197.9175054383298, -139.0913543079009), (291.20419437111076, -182.4707305430547), (110.49698404127578, 85.64491228897774), (151.5048025237226, 103.21177292228505), (-44.298970661581755, 123.30295882387138), (-66.19962422253387, 156.5093916340854), (-85.15328747617133, 33.66398769401975), (-121.07311397199189, 46.156913374945056), (-211.78110574644472, 63.18098272097846), (-294.21098527074446, 47.20327781562392), (208.79745230683216, 8.397727202644631), (307.32164099329276, 9.420209380390082), (47.28969120872598, 102.99979251528814), (63.92789017009871, 122.3102857655116), (94.81733724312204, -87.90842100260645), (118.44130358304166, -115.72003344758619), (-5.134487767769473, 80.69884141774938), (-8.878948505576876, 122.78049066470716), (80.34964853634875, -41.1400521579777), (104.7095461168413, -62.37775600857206), (-263.40620633328047, -199.79580777159313), (-346.38010997981905, -242.50168570049465), (-89.67657923378275, -5.583104387973574), (-117.49107836716986, -18.444301866617163), (-36.780571881449994, -101.25447884843354), (-40.14875232323733, -149.48354087619282), (62.82887194500806, 48.35216859947337), (89.9894320265281, 72.12784206551518), (-99.76888103078582, -55.44691370440391), (-140.54534292189695, -68.0239287040225), (40.23207155423596, -70.14671910843103), (59.601933161494976, -103.42496171209919)], 'centralposis': [(-280.0, -80.0), (30.0, -150.0), (-240.0, 220.0), (-70.0, 90.0), (-130.0, -130.0), (140.0, 180.0), (140.0, 10.0), (190.0, -80.0), (0.0, -100.0), (-100.0, -210.0), (130.0, -210.0), (250.0, 120.0), (-190.0, -10.0), (-120.0, 180.0), (-140.0, 90.0), (-70.0, -80.0), (0.0, 180.0), (240.0, -170.0), (140.0, 90.0), (-50.0, 140.0), (-100.0, 40.0), (-260.0, 60.0), (250.0, 0.0), (60.0, 110.0), (100.0, -110.0), (-10.0, 100.0), (90.0, -50.0), (-300.0, -220.0), (-100.0, -10.0), (-40.0, -130.0), (80.0, 60.0), (-120.0, -60.0), (50.0, -90.0)], 'extraposis': [(-224.1008846317306, -50.30721460746801), (-312.5330186655796, -79.45532969369701), (16.31177738994002, -124.74267151092803), (21.953746114082733, -167.37110318924482), (-209.01211530271212, 177.6684221487501), (-276.12327081010335, 255.31992378509608), (-59.99819381643411, 70.2649198480249), (-80.31366049729536, 101.38280305361181), (-97.10047564466872, -112.35918010450591), (-153.6560060944546, -149.97112745026715), (124.74351660477134, 149.42166284345845), (155.8959472900819, 217.9032645690003), (116.26080030663223, 7.256430082065208), (172.96264706370687, 12.636170515469438), (150.18025806197826, -64.79148067482204), (213.68779743743275, -92.64547345187415), (6.5658738846979965, -81.49208548684464), (-8.68874076359122, -111.27618199246777), (-73.23133160960907, -181.9637292629286), (-129.20284378655623, -258.0645491557758), (124.42523477528223, -168.23404003607084), (155.48799817789373, -251.87553511457253), (214.61036482986142, 88.94305338698824), (293.5420955902923, 153.52743454950024), (-160.36755551941434, -9.096860921649213), (-224.77419107755662, 1.1127234608544825), (-108.2241414784892, 153.19963847488668), (-127.85896836634599, 201.2108262144019), (-128.37504791886465, 67.266904757673), (-154.935108026074, 103.62111099771613), (-57.08281764088975, -65.07093375108948), (-82.31099495008753, -94.5034937538392), (4.892290628614152, 149.55320117405932), (3.2934963471464336, 205.78605750247127), (197.9175054383298, -139.0913543079009), (291.20419437111076, -182.4707305430547), (110.49698404127578, 85.64491228897774), (151.5048025237226, 103.21177292228505), (-44.298970661581755, 123.30295882387138), (-66.19962422253387, 156.5093916340854), (-85.15328747617133, 33.66398769401975), (-121.07311397199189, 46.156913374945056), (-211.78110574644472, 63.18098272097846), (-294.21098527074446, 47.20327781562392), (208.79745230683216, 8.397727202644631), (307.32164099329276, 9.420209380390082), (47.28969120872598, 102.99979251528814), (63.92789017009871, 122.3102857655116), (94.81733724312204, -87.90842100260645), (118.44130358304166, -115.72003344758619), (-5.134487767769473, 80.69884141774938), (-8.878948505576876, 122.78049066470716), (80.34964853634875, -41.1400521579777), (104.7095461168413, -62.37775600857206), (-263.40620633328047, -199.79580777159313), (-346.38010997981905, -242.50168570049465), (-89.67657923378275, -5.583104387973574), (-117.49107836716986, -18.444301866617163), (-36.780571881449994, -101.25447884843354), (-40.14875232323733, -149.48354087619282), (62.82887194500806, 48.35216859947337), (89.9894320265281, 72.12784206551518), (-99.76888103078582, -55.44691370440391), (-140.54534292189695, -68.0239287040225), (40.23207155423596, -70.14671910843103), (59.601933161494976, -103.42496171209919)], 'protectzonetype': 'radial', 'convexhull': 136.17, 'occupancyarea': 1229.96, 'averageeccentricity': 11.91, 'averagespacing': 16.46, 'density': 0.0805}
233.5568 	DATA 	Keypress: space
233.5763 	EXP 	text_26: autoDraw = False
233.5763 	EXP 	fix_img: autoDraw = True
255.9982 	DATA 	Keypress: space
256.0099 	EXP 	fix_img: autoDraw = False
256.0099 	EXP 	image: size = array([2., 2.])
256.0099 	EXP 	image: image = 'stims/blackd119.png'
256.0349 	EXP 	image: autoDraw = True
256.2243 	EXP 	image: autoDraw = False
256.2243 	EXP 	image: autoDraw = False
256.2243 	EXP 	text: text = ''
256.7012 	EXP 	instr_response: autoDraw = True
256.7012 	EXP 	text: autoDraw = True
259.5159 	DATA 	Keypress: num_1
259.5352 	EXP 	text: text = '1'
260.0840 	DATA 	Keypress: num_2
260.1046 	EXP 	text: text = '12'
260.5176 	DATA 	Keypress: num_0
260.5372 	EXP 	text: text = '120'
262.2795 	DATA 	Keypress: return
262.2806 	EXP 	New trial (rep=0, index=1): {'imageFile': 'stims/blackd116.png', 'index': 116, 'n': 3419, 'winsize': 0.6, 'numerosity': 99, 'allposis': [(-180.0, 120.0), (-80.0, -190.0), (80.0, 60.0), (210.0, -220.0), (210.0, 0.0), (40.0, -100.0), (270.0, -90.0), (-290.0, 220.0), (40.0, -220.0), (0.0, 100.0), (-220.0, -30.0), (150.0, 90.0), (-10.0, 210.0), (-240.0, -140.0), (100.0, -20.0), (-60.0, -80.0), (-110.0, 10.0), (-140.0, -40.0), (230.0, 210.0), (-270.0, 70.0), (0.0, -130.0), (-110.0, -120.0), (110.0, -140.0), (-140.0, 220.0), (-80.0, 70.0), (260.0, 90.0), (-50.0, 110.0), (100.0, 180.0), (90.0, 110.0), (150.0, -50.0), (120.0, 20.0), (90.0, -70.0), (-160.0, 40.0), (-154.4652147131481, 96.52549680295108), (-222.29638475188753, 133.99604130139073), (-65.7716583019692, -167.41193061364754), (-85.06181299352906, -227.8939392094716), (71.00839967218104, 52.009931324632454), (92.82909582215879, 65.4189095925918), (164.32599128892062, -205.6123919881178), (253.4808234011352, -230.18139482291505), (176.15128001924083, -13.390241199487251), (243.41293063339845, -11.551953032919094), (34.246803663022824, -79.18569200940209), (42.31834181339637, -117.97246454147242), (238.33422535738907, -55.28413468001912), (310.91088076461523, -106.7484005322832), (-246.78236740829527, 179.61519746330154), (-338.843862052395, 277.4556542089384), (17.06200585449769, -193.11491512961817), (29.678304779125796, -246.15736754772354), (-1.5366655607523256, 88.0915226837727), (-4.2258506091118075, 114.35390077306693), (-201.47792876520776, -8.611265199110193), (-269.15016860460224, -30.833112894006646), (126.90729877536883, 84.42984540812589), (176.99492301213306, 101.57148356029933), (-23.79818944803182, 184.73590207858373), (-6.616729086973141, 252.7907219165447), (-187.52660448156163, -121.18681219992925), (-269.422202682665, -160.50233304215982), (77.35315227572302, -13.934178222174733), (112.3415290092965, -22.349588243967183), (-47.9374061317539, -75.5596412265098), (-60.65703922190293, -94.46460412415182), (-99.06760323413246, 2.351427354361085), (-121.84850088446188, 18.96448984468223), (-123.0140919265072, -32.67264078005255), (-160.44654980861586, -48.106419853804596), (184.31497734629613, 169.579564828861), (261.9265174009039, 258.3187581408531), (-212.9691597327948, 71.06393733498953), (-313.5772723244311, 69.09832016161903), (0.948321296726558, -107.01114125464963), (4.972444363104593, -157.22255579062556), (-94.70206785053716, -107.79583171668087), (-138.92372174886816, -145.03387035058734), (100.44702347078285, -114.96353054973363), (119.25841255192731, -170.1623591016571), (-115.99457586262308, 180.2999963477393), (-154.2586322334659, 264.8921718221935), (-61.555686186858985, 54.49326171382818), (-97.71464965873275, 87.02955200980765), (221.20123003753744, 64.87792592013375), (296.5860484376195, 90.07876232343565), (-48.156241444089105, 91.73263946358882), (-52.87562407541719, 123.00526744152565), (79.9307621068276, 136.14025426528008), (124.67744391692909, 217.54014748342104), (88.92132359653871, 90.29281631434853), (107.52233413892607, 136.7727044586633), (122.60884204909667, -31.797348944924643), (171.777663318981, -66.2699144119016), (108.41489432403971, 15.02626285765643), (146.5171802126252, 20.915178892066585), (67.4060416073904, -56.05962897395226), (94.64999894949162, -82.89578239934133), (-136.38871121522448, 27.616744616153287), (-184.37211017595263, 36.40994289287135)], 'centralposis': [(-180.0, 120.0), (-80.0, -190.0), (80.0, 60.0), (210.0, -220.0), (210.0, 0.0), (40.0, -100.0), (270.0, -90.0), (-290.0, 220.0), (40.0, -220.0), (0.0, 100.0), (-220.0, -30.0), (150.0, 90.0), (-10.0, 210.0), (-240.0, -140.0), (100.0, -20.0), (-60.0, -80.0), (-110.0, 10.0), (-140.0, -40.0), (230.0, 210.0), (-270.0, 70.0), (0.0, -130.0), (-110.0, -120.0), (110.0, -140.0), (-140.0, 220.0), (-80.0, 70.0), (260.0, 90.0), (-50.0, 110.0), (100.0, 180.0), (90.0, 110.0), (150.0, -50.0), (120.0, 20.0), (90.0, -70.0), (-160.0, 40.0)], 'extraposis': [(-154.4652147131481, 96.52549680295108), (-222.29638475188753, 133.99604130139073), (-65.7716583019692, -167.41193061364754), (-85.06181299352906, -227.8939392094716), (71.00839967218104, 52.009931324632454), (92.82909582215879, 65.4189095925918), (164.32599128892062, -205.6123919881178), (253.4808234011352, -230.18139482291505), (176.15128001924083, -13.390241199487251), (243.41293063339845, -11.551953032919094), (34.246803663022824, -79.18569200940209), (42.31834181339637, -117.97246454147242), (238.33422535738907, -55.28413468001912), (310.91088076461523, -106.7484005322832), (-246.78236740829527, 179.61519746330154), (-338.843862052395, 277.4556542089384), (17.06200585449769, -193.11491512961817), (29.678304779125796, -246.15736754772354), (-1.5366655607523256, 88.0915226837727), (-4.2258506091118075, 114.35390077306693), (-201.47792876520776, -8.611265199110193), (-269.15016860460224, -30.833112894006646), (126.90729877536883, 84.42984540812589), (176.99492301213306, 101.57148356029933), (-23.79818944803182, 184.73590207858373), (-6.616729086973141, 252.7907219165447), (-187.52660448156163, -121.18681219992925), (-269.422202682665, -160.50233304215982), (77.35315227572302, -13.934178222174733), (112.3415290092965, -22.349588243967183), (-47.9374061317539, -75.5596412265098), (-60.65703922190293, -94.46460412415182), (-99.06760323413246, 2.351427354361085), (-121.84850088446188, 18.96448984468223), (-123.0140919265072, -32.67264078005255), (-160.44654980861586, -48.106419853804596), (184.31497734629613, 169.579564828861), (261.9265174009039, 258.3187581408531), (-212.9691597327948, 71.06393733498953), (-313.5772723244311, 69.09832016161903), (0.948321296726558, -107.01114125464963), (4.972444363104593, -157.22255579062556), (-94.70206785053716, -107.79583171668087), (-138.92372174886816, -145.03387035058734), (100.44702347078285, -114.96353054973363), (119.25841255192731, -170.1623591016571), (-115.99457586262308, 180.2999963477393), (-154.2586322334659, 264.8921718221935), (-61.555686186858985, 54.49326171382818), (-97.71464965873275, 87.02955200980765), (221.20123003753744, 64.87792592013375), (296.5860484376195, 90.07876232343565), (-48.156241444089105, 91.73263946358882), (-52.87562407541719, 123.00526744152565), (79.9307621068276, 136.14025426528008), (124.67744391692909, 217.54014748342104), (88.92132359653871, 90.29281631434853), (107.52233413892607, 136.7727044586633), (122.60884204909667, -31.797348944924643), (171.777663318981, -66.2699144119016), (108.41489432403971, 15.02626285765643), (146.5171802126252, 20.915178892066585), (67.4060416073904, -56.05962897395226), (94.64999894949162, -82.89578239934133), (-136.38871121522448, 27.616744616153287), (-184.37211017595263, 36.40994289287135)], 'protectzonetype': 'radial', 'convexhull': 136.58, 'occupancyarea': 1244.11, 'averageeccentricity': 12.32, 'averagespacing': 16.99, 'density': 0.0796}
262.3024 	EXP 	instr_response: autoDraw = False
262.3024 	EXP 	text: autoDraw = False
262.3024 	EXP 	fix_img: autoDraw = True
264.6500 	DATA 	Keypress: space
264.7317 	EXP 	fix_img: autoDraw = False
264.7317 	EXP 	image: size = array([2., 2.])
264.7317 	EXP 	image: image = 'stims/blackd116.png'
264.7556 	EXP 	image: autoDraw = True
264.9472 	EXP 	image: autoDraw = False
264.9472 	EXP 	image: autoDraw = False
264.9472 	EXP 	text: text = ''
265.4344 	EXP 	instr_response: autoDraw = True
