1.1343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
272.0278 	EXP 	New trial (rep=0, index=3): {'imageFile': 'stims/blackref10.png', 'num': 66}
272.0419 	EXP 	text_3: autoDraw = False
272.0419 	EXP 	ref_n: autoDraw = False
272.0419 	EXP 	text_4: autoDraw = False
272.0419 	EXP 	text_25: autoDraw = True
273.6720 	DATA 	Keypress: n
273.6833 	EXP 	text_25: autoDraw = False
273.6833 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
273.6833 	EXP 	ref_instr: autoDraw = True
274.6781 	DATA 	Keypress: space
274.6995 	EXP 	ref_instr: autoDraw = False
274.6995 	EXP 	fix_img: autoDraw = True
276.1020 	DATA 	Keypress: space
276.1228 	EXP 	fix_img: autoDraw = False
276.1228 	EXP 	image_2: size = array([2., 2.])
276.1228 	EXP 	image_2: image = 'stims/blackref10.png'
276.1228 	EXP 	blank: text = ''
276.1228 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
276.1228 	EXP 	image_2: autoDraw = True
276.3143 	EXP 	image_2: autoDraw = False
276.3143 	EXP 	blank: autoDraw = True
276.5451 	EXP 	text_21: autoDraw = True
278.0768 	DATA 	Keypress: space
278.1194 	EXP 	image_2: autoDraw = False
278.1194 	EXP 	blank: autoDraw = False
278.1194 	EXP 	text_21: autoDraw = False
278.1194 	EXP 	text_3: text = 'The number of discs in the display is:'
278.1194 	EXP 	ref_n: text = 66
278.1194 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
278.1194 	EXP 	text_3: autoDraw = True
278.1194 	EXP 	ref_n: autoDraw = True
278.1194 	EXP 	text_4: autoDraw = True
279.7341 	EXP 	New trial (rep=0, index=4): {'imageFile': 'stims/blackref8.png', 'num': 77}
279.7385 	DATA 	Keypress: space
279.7498 	EXP 	text_3: autoDraw = False
279.7498 	EXP 	ref_n: autoDraw = False
279.7498 	EXP 	text_4: autoDraw = False
279.7498 	EXP 	text_25: autoDraw = True
281.9156 	DATA 	Keypress: n
281.9304 	EXP 	text_25: autoDraw = False
281.9304 	EXP 	ref_instr: text = 'Press "Spacebar" to see the fixation cross "+".\n\nAnd press "Spacebar" again to see the reference display after you fixate at the "+".\n'
281.9304 	EXP 	ref_instr: autoDraw = True
283.6308 	DATA 	Keypress: space
283.6515 	EXP 	ref_instr: autoDraw = False
283.6515 	EXP 	fix_img: autoDraw = True
284.9917 	DATA 	Keypress: space
285.0182 	EXP 	fix_img: autoDraw = False
285.0182 	EXP 	image_2: size = array([2., 2.])
285.0182 	EXP 	image_2: image = 'stims/blackref8.png'
285.0182 	EXP 	blank: text = ''
285.0182 	EXP 	text_21: text = 'Press "Spacebar" to see the answer.'
285.0182 	EXP 	image_2: autoDraw = True
285.2332 	EXP 	image_2: autoDraw = False
285.2332 	EXP 	blank: autoDraw = True
285.4329 	EXP 	text_21: autoDraw = True
286.6234 	DATA 	Keypress: space
286.6364 	EXP 	image_2: autoDraw = False
286.6364 	EXP 	blank: autoDraw = False
286.6364 	EXP 	text_21: autoDraw = False
286.6364 	EXP 	text_3: text = 'The number of discs in the display is:'
286.6364 	EXP 	ref_n: text = 77
286.6364 	EXP 	text_4: text = 'Press "Spacebar" to continue.\n'
286.6364 	EXP 	text_3: autoDraw = True
286.6364 	EXP 	ref_n: autoDraw = True
286.6364 	EXP 	text_4: autoDraw = True
288.2747 	DATA 	Keypress: space
288.2915 	EXP 	text_3: autoDraw = False
288.2915 	EXP 	ref_n: autoDraw = False
288.2915 	EXP 	text_4: autoDraw = False
288.2915 	EXP 	text_26: autoDraw = True
312.7551 	EXP 	Imported c6.xlsx as conditions, 86 conditions, 14 params
312.7560 	EXP 	Created sequence: random, trialTypes=86, nReps=1, seed=None
312.7569 	EXP 	New trial (rep=0, index=0): {'imageFile': 'stims/blackd105.png', 'index': 105, 'n': 1895, 'winsize': 0.6, 'numerosity': 90, 'allposis': [(-190.0, 60.0), (-200.0, 210.0), (250.0, -170.0), (-90.0, 80.0), (-90.0, -60.0), (-120.0, -190.0), (-290.0, -210.0), (10.0, -220.0), (190.0, 40.0), (-10.0, -110.0), (250.0, -60.0), (110.0, 170.0), (90.0, -100.0), (230.0, 150.0), (10.0, 120.0), (-260.0, -40.0), (-30.0, 190.0), (120.0, 0.0), (70.0, -160.0), (90.0, 80.0), (-150.0, -40.0), (160.0, -80.0), (-60.0, -130.0), (-140.0, -110.0), (-110.0, 20.0), (-80.0, 140.0), (-40.0, 100.0), (-300.0, 120.0), (90.0, -50.0), (140.0, -210.0), (-155.4000864615326, 63.192099967420305), (-212.76531754078593, 76.55586803651849), (-167.5980660711728, 189.8466910780451), (-241.24480103738722, 229.78669651821727), (190.31280892920714, -140.55473766706064), (291.89986090451464, -172.09164546471635), (-77.15374539433145, 66.85459600207341), (-107.21883109314373, 84.06037722237072), (-67.0870819549911, -48.34388983344973), (-97.84735933806141, -74.4113256597401), (-88.4122552721503, -152.11187653053736), (-154.06429080652015, -227.01017223971516), (-238.15210646092953, -176.97816181791453), (-330.55807539493173, -243.89080984632784), (-7.611876832138398, -188.09469517465993), (9.255844211583039, -249.76186686360984), (169.14932021247142, 30.11798922390755), (223.1462971491518, 47.776938220572454), (-8.097370827068394, -96.73916485158384), (-14.774795741128642, -124.39791313681906), (209.76693781469467, -43.27551372399252), (282.9868670080015, -54.00554936693938), (90.69965659580808, 137.36633562458934), (130.2694842889, 189.20087721152518), (81.34762181983, -87.58699321438823), (109.90085520312888, -125.98501184547102), (208.1206988590247, 125.47569229641537), (282.8518041355359, 171.39414306136527), (5.501081120202425, 90.98457669541334), (17.58935883633664, 140.52614230022286), (-214.1557121743214, -41.067438044301646), (-321.24208455072255, -51.47814107827001), (-17.013509181040966, 167.65014487683737), (-22.69747975759916, 210.97529463358327), (103.03440014578553, 7.156008234507723), (140.10450615583423, -1.6873432164920743), (67.77829750480802, -140.82261231228466), (91.36245491886704, -168.42327577123308), (69.27762223552402, 70.63729696709942), (107.78000146797419, 88.86512273448653), (-128.8721437138317, -33.4383846581527), (-179.58101505808946, -44.66263083797352), (126.96708010989447, -77.84830490014426), (185.68409924701564, -97.78322267692916), (-43.442422984027, -109.3347138057475), (-69.35659663609225, -160.5881555631551), (-113.17523400498368, -83.56221337192858), (-165.9856053309939, -131.1179294392474), (-90.34311708120387, 9.637137186176336), (-123.3049800366961, 31.46868083650388), (-59.79708961212648, 130.15502414084997), (-90.53643041120301, 172.73316135061893), (-39.185298565473516, 79.18224485856118), (-47.00751675069975, 119.6067271292339), (-263.6591847462121, 123.24042694247203), (-338.70024467134976, 122.88778696549284), (79.64772859563112, -40.304129184427836), (99.6320764541904, -56.14880544021633), (131.60488814740305, -181.31043318927243), (150.88530151911766, -234.83319230387468)], 'centralposis': [(-190.0, 60.0), (-200.0, 210.0), (250.0, -170.0), (-90.0, 80.0), (-90.0, -60.0), (-120.0, -190.0), (-290.0, -210.0), (10.0, -220.0), (190.0, 40.0), (-10.0, -110.0), (250.0, -60.0), (110.0, 170.0), (90.0, -100.0), (230.0, 150.0), (10.0, 120.0), (-260.0, -40.0), (-30.0, 190.0), (120.0, 0.0), (70.0, -160.0), (90.0, 80.0), (-150.0, -40.0), (160.0, -80.0), (-60.0, -130.0), (-140.0, -110.0), (-110.0, 20.0), (-80.0, 140.0), (-40.0, 100.0), (-300.0, 120.0), (90.0, -50.0), (140.0, -210.0)], 'extraposis': [(-155.4000864615326, 63.192099967420305), (-212.76531754078593, 76.55586803651849), (-167.5980660711728, 189.8466910780451), (-241.24480103738722, 229.78669651821727), (190.31280892920714, -140.55473766706064), (291.89986090451464, -172.09164546471635), (-77.15374539433145, 66.85459600207341), (-107.21883109314373, 84.06037722237072), (-67.0870819549911, -48.34388983344973), (-97.84735933806141, -74.4113256597401), (-88.4122552721503, -152.11187653053736), (-154.06429080652015, -227.01017223971516), (-238.15210646092953, -176.97816181791453), (-330.55807539493173, -243.89080984632784), (-7.611876832138398, -188.09469517465993), (9.255844211583039, -249.76186686360984), (169.14932021247142, 30.11798922390755), (223.1462971491518, 47.776938220572454), (-8.097370827068394, -96.73916485158384), (-14.774795741128642, -124.39791313681906), (209.76693781469467, -43.27551372399252), (282.9868670080015, -54.00554936693938), (90.69965659580808, 137.36633562458934), (130.2694842889, 189.20087721152518), (81.34762181983, -87.58699321438823), (109.90085520312888, -125.98501184547102), (208.1206988590247, 125.47569229641537), (282.8518041355359, 171.39414306136527), (5.501081120202425, 90.98457669541334), (17.58935883633664, 140.52614230022286), (-214.1557121743214, -41.067438044301646), (-321.24208455072255, -51.47814107827001), (-17.013509181040966, 167.65014487683737), (-22.69747975759916, 210.97529463358327), (103.03440014578553, 7.156008234507723), (140.10450615583423, -1.6873432164920743), (67.77829750480802, -140.82261231228466), (91.36245491886704, -168.42327577123308), (69.27762223552402, 70.63729696709942), (107.78000146797419, 88.86512273448653), (-128.8721437138317, -33.4383846581527), (-179.58101505808946, -44.66263083797352), (126.96708010989447, -77.84830490014426), (185.68409924701564, -97.78322267692916), (-43.442422984027, -109.3347138057475), (-69.35659663609225, -160.5881555631551), (-113.17523400498368, -83.56221337192858), (-165.9856053309939, -131.1179294392474), (-90.34311708120387, 9.637137186176336), (-123.3049800366961, 31.46868083650388), (-59.79708961212648, 130.15502414084997), (-90.53643041120301, 172.73316135061893), (-39.185298565473516, 79.18224485856118), (-47.00751675069975, 119.6067271292339), (-263.6591847462121, 123.24042694247203), (-338.70024467134976, 122.88778696549284), (79.64772859563112, -40.304129184427836), (99.6320764541904, -56.14880544021633), (131.60488814740305, -181.31043318927243), (150.88530151911766, -234.83319230387468)], 'protectzonetype': 'radial', 'convexhull': 132.15, 'occupancyarea': 1161.29, 'averageeccentricity': 12.45, 'averagespacing': 17.06, 'density': 0.0775}
312.7580 	DATA 	Keypress: space
312.7788 	EXP 	text_26: autoDraw = False
312.7788 	EXP 	fix_img: autoDraw = True
315.1865 	DATA 	Keypress: space
315.1982 	EXP 	fix_img: autoDraw = False
315.1982 	EXP 	image: size = array([2., 2.])
315.1982 	EXP 	image: image = 'stims/blackd105.png'
315.2258 	EXP 	image: autoDraw = True
315.2513 	DATA 	Keypress: space
315.4331 	EXP 	image: autoDraw = False
315.4331 	EXP 	image: autoDraw = False
315.4331 	EXP 	text: text = ''
315.9028 	EXP 	instr_response: autoDraw = True
315.9028 	EXP 	text: autoDraw = True
323.3523 	DATA 	Keypress: num_6
323.3838 	EXP 	text: text = '6'
323.6172 	DATA 	Keypress: num_8
323.6348 	EXP 	text: text = '68'
324.3165 	DATA 	Keypress: return
324.3174 	EXP 	New trial (rep=0, index=1): {'imageFile': 'stims/blackd126.png', 'index': 126, 'n': 2511, 'winsize': 0.6, 'numerosity': 81, 'allposis': [(-60.0, -190.0), (40.0, -170.0), (240.0, 180.0), (180.0, 30.0), (20.0, 150.0), (210.0, -120.0), (-100.0, -80.0), (-290.0, -80.0), (-230.0, 170.0), (110.0, 210.0), (-160.0, -30.0), (300.0, 40.0), (-100.0, 190.0), (80.0, 110.0), (130.0, -60.0), (300.0, -220.0), (70.0, -80.0), (-190.0, 70.0), (-120.0, 100.0), (-300.0, -210.0), (120.0, -180.0), (-30.0, 110.0), (110.0, 30.0), (-170.0, -180.0), (0.0, -100.0), (-100.0, 10.0), (-40.0, -110.0), (-88.43310747709998, -177.743530688962), (-32.47828560068416, -186.96494293836923), (12.951441616934233, -171.3399636914478), (73.01542542031075, -174.7185465797039), (267.3631540577712, 146.78803550022621), (231.7746714414459, 230.2691295996902), (193.66488591033846, -2.5644271225259843), (176.74922721194753, 61.542712365224105), (48.04041219222135, 156.13155150143115), (3.492547233224343, 158.2409444138217), (191.5420270212719, -147.24095036944905), (206.428404965143, -84.78307960415412), (-114.80446827841358, -68.09532238922299), (-77.83785986269226, -96.41467684957661), (-303.45131251004375, -36.07492237351079), (-271.46906388601633, -125.37938676938342), (-190.7788166291552, 193.50190561546322), (-277.4832906805375, 124.33646780217907), (162.51725706168395, 183.52358191035512), (76.46237588648319, 233.89341154330634), (-161.45785242719867, -1.1531908823042727), (-153.31391229406327, -65.25401788628757), (290.66819704212685, -6.709280680809911), (274.5065787256163, 97.5744435474592), (-72.11999513963582, 206.0658629150234), (-139.94772960214027, 163.86298850214777), (96.04199531940932, 90.66907676434022), (72.60001748283818, 125.82411509533239), (133.12307864354221, -81.74780162868582), (142.7289436836046, -33.7824183012054), (282.6359479258883, -253.33703974583432), (325.9655483388925, -185.39569409683696), (57.10368765083237, -95.1336061891318), (87.22911616937489, -61.01373997460537), (-195.55747975764424, 99.1447338112699), (-210.3783059255044, 31.5841070392421), (-97.01748682342196, 119.33457362223086), (-132.85242578315263, 77.80202369217292), (-335.3604638848059, -175.3010182695494), (-295.76855284800087, -261.66254065543), (90.6952982707455, -198.28499133993847), (143.21549694234295, -149.87537683187847), (-9.562682961455465, 114.94931159957615), (-49.18849451578666, 112.87063365866348), (117.40798013483396, 8.356830886065111), (104.8015783408516, 40.91963865944081), (-198.4693716213422, -166.14771072802176), (-144.2971723308385, -219.82242155137902), (-15.357285996364766, -96.36712135359886), (10.396354648536715, -105.99875746203693), (-102.83068035356258, 20.309413083824325), (-102.73671011731577, -11.384074677885096), (-54.46786258505256, -109.04240838719562), (-19.067402713272827, -115.67043041708014)], 'centralposis': [(-60.0, -190.0), (40.0, -170.0), (240.0, 180.0), (180.0, 30.0), (20.0, 150.0), (210.0, -120.0), (-100.0, -80.0), (-290.0, -80.0), (-230.0, 170.0), (110.0, 210.0), (-160.0, -30.0), (300.0, 40.0), (-100.0, 190.0), (80.0, 110.0), (130.0, -60.0), (300.0, -220.0), (70.0, -80.0), (-190.0, 70.0), (-120.0, 100.0), (-300.0, -210.0), (120.0, -180.0), (-30.0, 110.0), (110.0, 30.0), (-170.0, -180.0), (0.0, -100.0), (-100.0, 10.0), (-40.0, -110.0)], 'extraposis': [(-88.43310747709998, -177.743530688962), (-32.47828560068416, -186.96494293836923), (12.951441616934233, -171.3399636914478), (73.01542542031075, -174.7185465797039), (267.3631540577712, 146.78803550022621), (231.7746714414459, 230.2691295996902), (193.66488591033846, -2.5644271225259843), (176.74922721194753, 61.542712365224105), (48.04041219222135, 156.13155150143115), (3.492547233224343, 158.2409444138217), (191.5420270212719, -147.24095036944905), (206.428404965143, -84.78307960415412), (-114.80446827841358, -68.09532238922299), (-77.83785986269226, -96.41467684957661), (-303.45131251004375, -36.07492237351079), (-271.46906388601633, -125.37938676938342), (-190.7788166291552, 193.50190561546322), (-277.4832906805375, 124.33646780217907), (162.51725706168395, 183.52358191035512), (76.46237588648319, 233.89341154330634), (-161.45785242719867, -1.1531908823042727), (-153.31391229406327, -65.25401788628757), (290.66819704212685, -6.709280680809911), (274.5065787256163, 97.5744435474592), (-72.11999513963582, 206.0658629150234), (-139.94772960214027, 163.86298850214777), (96.04199531940932, 90.66907676434022), (72.60001748283818, 125.82411509533239), (133.12307864354221, -81.74780162868582), (142.7289436836046, -33.7824183012054), (282.6359479258883, -253.33703974583432), (325.9655483388925, -185.39569409683696), (57.10368765083237, -95.1336061891318), (87.22911616937489, -61.01373997460537), (-195.55747975764424, 99.1447338112699), (-210.3783059255044, 31.5841070392421), (-97.01748682342196, 119.33457362223086), (-132.85242578315263, 77.80202369217292), (-335.3604638848059, -175.3010182695494), (-295.76855284800087, -261.66254065543), (90.6952982707455, -198.28499133993847), (143.21549694234295, -149.87537683187847), (-9.562682961455465, 114.94931159957615), (-49.18849451578666, 112.87063365866348), (117.40798013483396, 8.356830886065111), (104.8015783408516, 40.91963865944081), (-198.4693716213422, -166.14771072802176), (-144.2971723308385, -219.82242155137902), (-15.357285996364766, -96.36712135359886), (10.396354648536715, -105.99875746203693), (-102.83068035356258, 20.309413083824325), (-102.73671011731577, -11.384074677885096), (-54.46786258505256, -109.04240838719562), (-19.067402713272827, -115.67043041708014)], 'protectzonetype': 'tangential', 'convexhull': 132.58, 'occupancyarea': 1202.51, 'averageeccentricity': 13.19, 'averagespacing': 18.13, 'density': 0.0674}
324.3390 	EXP 	instr_response: autoDraw = False
324.3390 	EXP 	text: autoDraw = False
324.3390 	EXP 	fix_img: autoDraw = True
329.0979 	DATA 	Keypress: space
329.2181 	EXP 	fix_img: autoDraw = False
329.2181 	EXP 	image: size = array([2., 2.])
329.2181 	EXP 	image: image = 'stims/blackd126.png'
329.2422 	EXP 	image: autoDraw = True
329.4272 	EXP 	image: autoDraw = False
329.4272 	EXP 	image: autoDraw = False
329.4272 	EXP 	text: text = ''
329.9024 	EXP 	instr_response: autoDraw = True
329.9024 	EXP 	text: autoDraw = True
334.4827 	DATA 	Keypress: num_8
334.5039 	EXP 	text: text = '8'
335.7541 	DATA 	Keypress: backspace
335.7863 	EXP 	text: text = ''
336.3638 	DATA 	Keypress: num_7
336.3811 	EXP 	text: text = '7'
337.7323 	DATA 	Keypress: num_5
337.7525 	EXP 	text: text = '75'
339.2740 	DATA 	Keypress: return
339.2750 	EXP 	New trial (rep=0, index=2): {'imageFile': 'stims/blackd97.png', 'index': 97, 'n': 4848, 'winsize': 0.6, 'numerosity': 87, 'allposis': [(-260.0, 140.0), (220.0, -160.0), (-170.0, -180.0), (-250.0, -10.0), (-140.0, 120.0), (260.0, 130.0), (120.0, -150.0), (-300.0, -190.0), (-20.0, 130.0), (20.0, -130.0), (120.0, 30.0), (230.0, -10.0), (130.0, 180.0), (100.0, -60.0), (-100.0, 50.0), (90.0, 90.0), (50.0, -90.0), (30.0, 110.0), (-110.0, -90.0), (-80.0, 190.0), (-130.0, 0.0), (20.0, -220.0), (-80.0, -180.0), (-190.0, -90.0), (-50.0, 90.0), (160.0, -70.0), (30.0, 210.0), (-30.0, -110.0), (100.0, -10.0), (-201.3248472625407, 114.19487592697158), (-320.4347866421515, 170.22944509704354), (166.46446342950452, -137.569981581887), (259.9102487469302, -175.7315735548974), (-154.15968312282217, -159.76524171711455), (-183.7989191251728, -216.3532908620029), (-207.43146904502106, -22.102577654905577), (-274.68866213783724, -19.045197611390456), (-108.69229156853606, 104.56306359784672), (-157.9264091428322, 148.59707575220403), (228.7914882689534, 120.01660311879611), (296.0969613872465, 161.39500026564457), (101.57181159519051, -138.06055841572822), (141.0108837546893, -161.22712123402323), (-238.0475268986828, -139.062841412341), (-368.65502696487636, -207.66894957809603), (-13.478361291025344, 102.51903381657563), (-20.59063841961346, 157.15511661965937), (17.62625352123588, -105.88231192924502), (25.654991708472014, -145.3102071602567), (99.87527044999874, 19.328586390054944), (139.1877833894621, 37.33983570014812), (182.82069372303584, 2.3500415506883527), (263.9485265337374, -9.738562781138434), (99.92777692679034, 155.76571400184093), (155.14180699157336, 200.70131325125897), (90.9262602266635, -51.767533125249344), (114.26627190318365, -61.18849733468446), (-76.52627177180128, 36.96150942204413), (-109.44538101894162, 58.83482946528654), (73.97668172827225, 80.12990218062794), (97.00305910563333, 101.60604997057584), (50.4838093499498, -78.10265769480174), (56.516082453062324, -102.19120595824755), (24.756103208676976, 87.23404290447101), (41.65283490098602, 122.54825747254314), (-91.88973625174059, -66.78698286357171), (-135.90434283429616, -99.93341581178224), (-72.49889089835897, 166.76453835429464), (-105.19902654330606, 222.0362441240752), (-113.52339165574651, -5.442748428369926), (-160.45068401520302, 0.9204745278589748), (16.253723624206174, -184.92954121603918), (29.48849502042382, -246.23606699857285), (-68.7661860246996, -145.15836769759176), (-83.20681413420543, -211.8154362637681), (-167.3267878043341, -70.83537713369662), (-218.24354324591278, -107.87477444215767), (-37.109498446645, 78.625706186286), (-57.0816784758865, 105.075725714203), (135.60869745813545, -50.73375935622217), (187.0634183397032, -66.09303495406283), (43.02301518234238, 184.06453352194052), (18.851962257247273, 245.90336940701704), (-22.391603681924934, -92.44743284037017), (-41.90447707772727, -125.59096275121802), (81.84691216521153, -10.363498739676363), (114.37686307548111, -12.774873602609322)], 'centralposis': [(-260.0, 140.0), (220.0, -160.0), (-170.0, -180.0), (-250.0, -10.0), (-140.0, 120.0), (260.0, 130.0), (120.0, -150.0), (-300.0, -190.0), (-20.0, 130.0), (20.0, -130.0), (120.0, 30.0), (230.0, -10.0), (130.0, 180.0), (100.0, -60.0), (-100.0, 50.0), (90.0, 90.0), (50.0, -90.0), (30.0, 110.0), (-110.0, -90.0), (-80.0, 190.0), (-130.0, 0.0), (20.0, -220.0), (-80.0, -180.0), (-190.0, -90.0), (-50.0, 90.0), (160.0, -70.0), (30.0, 210.0), (-30.0, -110.0), (100.0, -10.0)], 'extraposis': [(-201.3248472625407, 114.19487592697158), (-320.4347866421515, 170.22944509704354), (166.46446342950452, -137.569981581887), (259.9102487469302, -175.7315735548974), (-154.15968312282217, -159.76524171711455), (-183.7989191251728, -216.3532908620029), (-207.43146904502106, -22.102577654905577), (-274.68866213783724, -19.045197611390456), (-108.69229156853606, 104.56306359784672), (-157.9264091428322, 148.59707575220403), (228.7914882689534, 120.01660311879611), (296.0969613872465, 161.39500026564457), (101.57181159519051, -138.06055841572822), (141.0108837546893, -161.22712123402323), (-238.0475268986828, -139.062841412341), (-368.65502696487636, -207.66894957809603), (-13.478361291025344, 102.51903381657563), (-20.59063841961346, 157.15511661965937), (17.62625352123588, -105.88231192924502), (25.654991708472014, -145.3102071602567), (99.87527044999874, 19.328586390054944), (139.1877833894621, 37.33983570014812), (182.82069372303584, 2.3500415506883527), (263.9485265337374, -9.738562781138434), (99.92777692679034, 155.76571400184093), (155.14180699157336, 200.70131325125897), (90.9262602266635, -51.767533125249344), (114.26627190318365, -61.18849733468446), (-76.52627177180128, 36.96150942204413), (-109.44538101894162, 58.83482946528654), (73.97668172827225, 80.12990218062794), (97.00305910563333, 101.60604997057584), (50.4838093499498, -78.10265769480174), (56.516082453062324, -102.19120595824755), (24.756103208676976, 87.23404290447101), (41.65283490098602, 122.54825747254314), (-91.88973625174059, -66.78698286357171), (-135.90434283429616, -99.93341581178224), (-72.49889089835897, 166.76453835429464), (-105.19902654330606, 222.0362441240752), (-113.52339165574651, -5.442748428369926), (-160.45068401520302, 0.9204745278589748), (16.253723624206174, -184.92954121603918), (29.48849502042382, -246.23606699857285), (-68.7661860246996, -145.15836769759176), (-83.20681413420543, -211.8154362637681), (-167.3267878043341, -70.83537713369662), (-218.24354324591278, -107.87477444215767), (-37.109498446645, 78.625706186286), (-57.0816784758865, 105.075725714203), (135.60869745813545, -50.73375935622217), (187.0634183397032, -66.09303495406283), (43.02301518234238, 184.06453352194052), (18.851962257247273, 245.90336940701704), (-22.391603681924934, -92.44743284037017), (-41.90447707772727, -125.59096275121802), (81.84691216521153, -10.363498739676363), (114.37686307548111, -12.774873602609322)], 'protectzonetype': 'radial', 'convexhull': 130.79, 'occupancyarea': 1139.43, 'averageeccentricity': 11.95, 'averagespacing': 16.42, 'density': 0.0764}
